UNIX time;Local time;genericSensor1;genericSensor2 min;genericSensor2 avg;genericSensor2 max;genericSensor3 min;genericSensor3 avg;genericSensor3 max;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1753476650.5;2025-07-25T23:50:50.500;3.64
1753476650.6;2025-07-25T23:50:50.600;3.64
1753476650.7;2025-07-25T23:50:50.700;3.64
1753476650.8;2025-07-25T23:50:50.800;3.64
1753476650.9;2025-07-25T23:50:50.900;3.64
1753476651;2025-07-25T23:50:51.000;3.64
1753476651.1;2025-07-25T23:50:51.100;3.64
1753476651.2;2025-07-25T23:50:51.200;3.64
1753476651.3;2025-07-25T23:50:51.300;3.64
1753476651.4;2025-07-25T23:50:51.400;3.64
1753476651.5;2025-07-25T23:50:51.500;3.64
1753476651.6;2025-07-25T23:50:51.600;3.64
1753476651.7;2025-07-25T23:50:51.700;3.64
1753476651.8;2025-07-25T23:50:51.800;3.64
1753476651.9;2025-07-25T23:50:51.900;3.64
1753476652;2025-07-25T23:50:52.000;3.64
1753476652.1;2025-07-25T23:50:52.100;3.64
1753476652.2;2025-07-25T23:50:52.200;3.64
1753476652.3;2025-07-25T23:50:52.300;3.64
1753476652.4;2025-07-25T23:50:52.400;3.64
1753476652.5;2025-07-25T23:50:52.500;1.05
1753476652.6;2025-07-25T23:50:52.600;1.05
1753476652.7;2025-07-25T23:50:52.700;1.05
1753476652.8;2025-07-25T23:50:52.800;1.05
1753476652.9;2025-07-25T23:50:52.900;1.05
1753476653;2025-07-25T23:50:53.000;1.05
1753476653.1;2025-07-25T23:50:53.100;1.05
1753476653.2;2025-07-25T23:50:53.200;1.05
1753476653.3;2025-07-25T23:50:53.300;1.05
1753476653.4;2025-07-25T23:50:53.400;1.05
1753476653.5;2025-07-25T23:50:53.500;1.05
1753476653.6;2025-07-25T23:50:53.600;1.05
1753476653.7;2025-07-25T23:50:53.700;1.05
1753476653.8;2025-07-25T23:50:53.800;1.05
1753476653.9;2025-07-25T23:50:53.900;1.05
1753476654;2025-07-25T23:50:54.000;0.06
1753476654.1;2025-07-25T23:50:54.100;0.06
1753476654.2;2025-07-25T23:50:54.200;0.06
1753476654.3;2025-07-25T23:50:54.300;0.06
1753476654.4;2025-07-25T23:50:54.400;0.06
1753476654.5;2025-07-25T23:50:54.500;0.06
1753476654.6;2025-07-25T23:50:54.600;0.06
1753476654.7;2025-07-25T23:50:54.700;0.06
1753476654.8;2025-07-25T23:50:54.800;0.06
1753476654.9;2025-07-25T23:50:54.900;0.06
1753476655;2025-07-25T23:50:55.000;0.06
1753476655.1;2025-07-25T23:50:55.100;0.06
1753476655.2;2025-07-25T23:50:55.200;0.06
1753476655.3;2025-07-25T23:50:55.300;0.06
1753476655.4;2025-07-25T23:50:55.400;0.06
1753476655.5;2025-07-25T23:50:55.500;0.06
1753476655.6;2025-07-25T23:50:55.600;0.06
1753476655.7;2025-07-25T23:50:55.700;0.06
1753476655.8;2025-07-25T23:50:55.800;0.06
1753476655.9;2025-07-25T23:50:55.900;0.06
1753476656;2025-07-25T23:50:56.000;0.06
1753476656.1;2025-07-25T23:50:56.100;0.06
1753476656.2;2025-07-25T23:50:56.200;0.06
1753476656.3;2025-07-25T23:50:56.300;0.06
1753476656.4;2025-07-25T23:50:56.400;0.06
1753476656.5;2025-07-25T23:50:56.500;0.33
1753476656.6;2025-07-25T23:50:56.600;0.37
1753476656.7;2025-07-25T23:50:56.700;0.37
1753476656.8;2025-07-25T23:50:56.800;0.37
1753476656.9;2025-07-25T23:50:56.900;0.37
1753476657;2025-07-25T23:50:57.000;0.37
1753476657.1;2025-07-25T23:50:57.100;0.33
1753476657.2;2025-07-25T23:50:57.200;0.33
1753476657.3;2025-07-25T23:50:57.300;0.33
1753476657.4;2025-07-25T23:50:57.400;0.32
1753476657.5;2025-07-25T23:50:57.500;0.32
1753476657.6;2025-07-25T23:50:57.600;0.32
1753476657.7;2025-07-25T23:50:57.700;0.32
1753476657.8;2025-07-25T23:50:57.800;0.32
1753476657.9;2025-07-25T23:50:57.900;0.32
1753476658;2025-07-25T23:50:58.000;0.32
1753476658.1;2025-07-25T23:50:58.100;0.32
1753476658.2;2025-07-25T23:50:58.200;0.32
1753476658.3;2025-07-25T23:50:58.300;0.32
1753476658.4;2025-07-25T23:50:58.400;0.32
1753476658.5;2025-07-25T23:50:58.500;0.32
1753476658.6;2025-07-25T23:50:58.600;0.32
1753476658.7;2025-07-25T23:50:58.700;0.32
1753476658.8;2025-07-25T23:50:58.800;0.32
1753476658.9;2025-07-25T23:50:58.900;0.32
1753476659;2025-07-25T23:50:59.000;0.32
1753476659.1;2025-07-25T23:50:59.100;0.32
1753476659.2;2025-07-25T23:50:59.200;0.32
1753476659.3;2025-07-25T23:50:59.300;0.32
1753476659.4;2025-07-25T23:50:59.400;0.32
1753476659.5;2025-07-25T23:50:59.500;0.32
1753476659.6;2025-07-25T23:50:59.600;0.32
1753476659.7;2025-07-25T23:50:59.700;0.32
1753476659.8;2025-07-25T23:50:59.800;0.32
1753476659.9;2025-07-25T23:50:59.900;0.32
1753476660;2025-07-25T23:51:00.000;0.32
1753476660.1;2025-07-25T23:51:00.100;0.32
1753476660.2;2025-07-25T23:51:00.200;0.32
1753476660.3;2025-07-25T23:51:00.300;0.32
1753476660.4;2025-07-25T23:51:00.400;0.32
1753476660.5;2025-07-25T23:51:00.500;0.32
1753476660.6;2025-07-25T23:51:00.600;0.32
1753476660.7;2025-07-25T23:51:00.700;0.32
1753476660.8;2025-07-25T23:51:00.800;0.32
1753476660.9;2025-07-25T23:51:00.900;0.32
1753476661;2025-07-25T23:51:01.000;0.32
1753476661.1;2025-07-25T23:51:01.100;0.32
1753476661.2;2025-07-25T23:51:01.200;0.32
1753476661.3;2025-07-25T23:51:01.300;0.32
1753476661.4;2025-07-25T23:51:01.400;0.32
1753476661.5;2025-07-25T23:51:01.500;0.32
1753476661.6;2025-07-25T23:51:01.600;0.32
1753476661.7;2025-07-25T23:51:01.700;0.32
1753476661.8;2025-07-25T23:51:01.800;0.32
1753476661.9;2025-07-25T23:51:01.900;0.32
1753476662;2025-07-25T23:51:02.000;0.32
1753476662.1;2025-07-25T23:51:02.100;0.32
1753476662.2;2025-07-25T23:51:02.200;0.32
1753476662.3;2025-07-25T23:51:02.300;0.32
1753476662.4;2025-07-25T23:51:02.400;0.32
1753476662.5;2025-07-25T23:51:02.500;0.32
1753476662.6;2025-07-25T23:51:02.600;0.32
1753476662.7;2025-07-25T23:51:02.700;0.32
1753476662.8;2025-07-25T23:51:02.800;0.32
1753476662.9;2025-07-25T23:51:02.900;0.32
1753476663;2025-07-25T23:51:03.000;0.32
1753476663.1;2025-07-25T23:51:03.100;0.32
1753476663.2;2025-07-25T23:51:03.200;0.32
1753476663.3;2025-07-25T23:51:03.300;0.32
1753476663.4;2025-07-25T23:51:03.400;0.32
1753476663.5;2025-07-25T23:51:03.500;0.32
1753476663.6;2025-07-25T23:51:03.600;0.32
1753476663.7;2025-07-25T23:51:03.700;0.32
1753476663.8;2025-07-25T23:51:03.800;0.32
1753476663.9;2025-07-25T23:51:03.900;0.44
1753476664;2025-07-25T23:51:04.000;0.44
1753476664.1;2025-07-25T23:51:04.100;0.43
1753476664.2;2025-07-25T23:51:04.200;0.46
1753476664.3;2025-07-25T23:51:04.300;0.48
1753476664.4;2025-07-25T23:51:04.400;0.51
1753476664.5;2025-07-25T23:51:04.500;0.53
1753476664.6;2025-07-25T23:51:04.600;0.55
1753476664.7;2025-07-25T23:51:04.700;0.55
1753476664.8;2025-07-25T23:51:04.800;0.55
1753476664.9;2025-07-25T23:51:04.900;0.55
1753476665;2025-07-25T23:51:05.000;0.55
1753476665.1;2025-07-25T23:51:05.100;0.55
1753476665.2;2025-07-25T23:51:05.200;0.55
1753476665.3;2025-07-25T23:51:05.300;0.55
1753476665.4;2025-07-25T23:51:05.400;0.55
1753476665.5;2025-07-25T23:51:05.500;0.55
1753476665.6;2025-07-25T23:51:05.600;0.55
1753476665.7;2025-07-25T23:51:05.700;0.55
1753476665.8;2025-07-25T23:51:05.800;0.55
1753476665.9;2025-07-25T23:51:05.900;0.55
1753476666;2025-07-25T23:51:06.000;0.49
1753476666.1;2025-07-25T23:51:06.100;0.52
1753476666.2;2025-07-25T23:51:06.200;0.52
1753476666.3;2025-07-25T23:51:06.300;0.55
1753476666.4;2025-07-25T23:51:06.400;0.57
1753476666.5;2025-07-25T23:51:06.500;0.57
1753476666.6;2025-07-25T23:51:06.600;0.58
1753476666.7;2025-07-25T23:51:06.700;0.57
1753476666.8;2025-07-25T23:51:06.800;0.56
1753476666.9;2025-07-25T23:51:06.900;0.55
1753476667;2025-07-25T23:51:07.000;0.55
1753476667.1;2025-07-25T23:51:07.100;0.55
1753476667.2;2025-07-25T23:51:07.200;0.55
1753476667.3;2025-07-25T23:51:07.300;0.55
1753476667.4;2025-07-25T23:51:07.400;0.61
1753476667.5;2025-07-25T23:51:07.500;0.59
1753476667.6;2025-07-25T23:51:07.600;0.59
1753476667.7;2025-07-25T23:51:07.700;0.59
1753476667.8;2025-07-25T23:51:07.800;0.53
1753476667.9;2025-07-25T23:51:07.900;0.53
1753476668;2025-07-25T23:51:08.000;0.52
1753476668.1;2025-07-25T23:51:08.100;0.51
1753476668.2;2025-07-25T23:51:08.200;0.51
1753476668.3;2025-07-25T23:51:08.300;0.51
1753476668.4;2025-07-25T23:51:08.400;0.54
1753476668.5;2025-07-25T23:51:08.500;0.56
1753476668.6;2025-07-25T23:51:08.600;0.58
1753476668.7;2025-07-25T23:51:08.700;0.63
1753476668.8;2025-07-25T23:51:08.800;0.65
1753476668.9;2025-07-25T23:51:08.900;0.71
1753476669;2025-07-25T23:51:09.000;0.73
1753476669.1;2025-07-25T23:51:09.100;0.74
1753476669.2;2025-07-25T23:51:09.200;0.75
1753476669.3;2025-07-25T23:51:09.300;0.77
1753476669.4;2025-07-25T23:51:09.400;0.78
1753476669.5;2025-07-25T23:51:09.500;0.78
1753476669.6;2025-07-25T23:51:09.600;0.78
1753476669.7;2025-07-25T23:51:09.700;0.81
1753476669.8;2025-07-25T23:51:09.800;0.81
1753476669.9;2025-07-25T23:51:09.900;0.81
1753476670;2025-07-25T23:51:10.000;0.81
1753476670.1;2025-07-25T23:51:10.100;0.81
1753476670.2;2025-07-25T23:51:10.200;0.81
1753476670.3;2025-07-25T23:51:10.300;0.86
1753476670.4;2025-07-25T23:51:10.400;0.86
1753476670.5;2025-07-25T23:51:10.500;0.86
1753476670.6;2025-07-25T23:51:10.600;0.86
1753476670.7;2025-07-25T23:51:10.700;0.86
1753476670.8;2025-07-25T23:51:10.800;0.86
1753476670.9;2025-07-25T23:51:10.900;0.86
1753476671;2025-07-25T23:51:11.000;0.86
1753476671.1;2025-07-25T23:51:11.100;0.86
1753476671.2;2025-07-25T23:51:11.200;0.86
1753476671.3;2025-07-25T23:51:11.300;0.86
1753476671.4;2025-07-25T23:51:11.400;0.86
1753476671.5;2025-07-25T23:51:11.500;0.86
1753476671.6;2025-07-25T23:51:11.600;0.86
1753476671.7;2025-07-25T23:51:11.700;0.86
1753476671.8;2025-07-25T23:51:11.800;0.86
1753476671.9;2025-07-25T23:51:11.900;0.86
1753476672;2025-07-25T23:51:12.000;0.86
1753476672.1;2025-07-25T23:51:12.100;0.86
1753476672.2;2025-07-25T23:51:12.200;0.86
1753476672.3;2025-07-25T23:51:12.300;0.86
1753476672.4;2025-07-25T23:51:12.400;0.86
1753476672.5;2025-07-25T23:51:12.500;0.86
1753476672.6;2025-07-25T23:51:12.600;0.86
1753476672.7;2025-07-25T23:51:12.700;0.86
1753476672.8;2025-07-25T23:51:12.800;0.86
1753476672.9;2025-07-25T23:51:12.900;0.86
1753476673;2025-07-25T23:51:13.000;0.86
1753476673.1;2025-07-25T23:51:13.100;0.86
1753476673.2;2025-07-25T23:51:13.200;0.86
1753476673.3;2025-07-25T23:51:13.300;0.86
1753476673.4;2025-07-25T23:51:13.400;0.86
1753476673.5;2025-07-25T23:51:13.500;0.86
1753476673.6;2025-07-25T23:51:13.600;0.88
1753476673.7;2025-07-25T23:51:13.700;0.88
1753476673.8;2025-07-25T23:51:13.800;0.88
1753476673.9;2025-07-25T23:51:13.900;0.91
1753476674;2025-07-25T23:51:14.000;0.91
1753476674.1;2025-07-25T23:51:14.100;0.91
1753476674.2;2025-07-25T23:51:14.200;0.91
1753476674.3;2025-07-25T23:51:14.300;0.93
1753476674.4;2025-07-25T23:51:14.400;0.93
1753476674.5;2025-07-25T23:51:14.500;0.93
1753476674.6;2025-07-25T23:51:14.600;0.93
1753476674.7;2025-07-25T23:51:14.700;0.93
1753476674.8;2025-07-25T23:51:14.800;0.93
1753476674.9;2025-07-25T23:51:14.900;0.93
1753476675;2025-07-25T23:51:15.000;0.93
1753476675.1;2025-07-25T23:51:15.100;0.93
1753476675.2;2025-07-25T23:51:15.200;0.93
1753476675.3;2025-07-25T23:51:15.300;0.93
1753476675.4;2025-07-25T23:51:15.400;0.93
1753476675.5;2025-07-25T23:51:15.500;0.93
1753476675.6;2025-07-25T23:51:15.600;0.93
1753476675.7;2025-07-25T23:51:15.700;0.93
1753476675.8;2025-07-25T23:51:15.800;0.93
1753476675.9;2025-07-25T23:51:15.900;0.93
1753476676;2025-07-25T23:51:16.000;0.93
1753476676.1;2025-07-25T23:51:16.100;0.93
1753476676.2;2025-07-25T23:51:16.200;0.93
1753476676.3;2025-07-25T23:51:16.300;0.93
1753476676.4;2025-07-25T23:51:16.400;0.93
1753476676.5;2025-07-25T23:51:16.500;0.93
1753476676.6;2025-07-25T23:51:16.600;0.93
1753476676.7;2025-07-25T23:51:16.700;0.93
1753476676.8;2025-07-25T23:51:16.800;0.93
1753476676.9;2025-07-25T23:51:16.900;1.01
1753476677;2025-07-25T23:51:17.000;1.01
1753476677.1;2025-07-25T23:51:17.100;1.01
1753476677.2;2025-07-25T23:51:17.200;1.01
1753476677.3;2025-07-25T23:51:17.300;1.03
1753476677.4;2025-07-25T23:51:17.400;1.03
1753476677.5;2025-07-25T23:51:17.500;1.03
1753476677.6;2025-07-25T23:51:17.600;1.03
1753476677.7;2025-07-25T23:51:17.700;1.03
1753476677.8;2025-07-25T23:51:17.800;1.03
1753476677.9;2025-07-25T23:51:17.900;1.03
1753476678;2025-07-25T23:51:18.000;1.03
1753476678.1;2025-07-25T23:51:18.100;1.03
1753476678.2;2025-07-25T23:51:18.200;1.03
1753476678.3;2025-07-25T23:51:18.300;1.03
1753476678.4;2025-07-25T23:51:18.400;1.03
1753476678.5;2025-07-25T23:51:18.500;1.03
1753476678.6;2025-07-25T23:51:18.600;1.03
1753476678.7;2025-07-25T23:51:18.700;1.03
1753476678.8;2025-07-25T23:51:18.800;1.05
1753476678.9;2025-07-25T23:51:18.900;1.05
1753476679;2025-07-25T23:51:19.000;1.07
1753476679.1;2025-07-25T23:51:19.100;1.06
1753476679.2;2025-07-25T23:51:19.200;1.06
1753476679.3;2025-07-25T23:51:19.300;1.06
1753476679.4;2025-07-25T23:51:19.400;1.05
1753476679.5;2025-07-25T23:51:19.500;1.07
1753476679.6;2025-07-25T23:51:19.600;1.12
1753476679.7;2025-07-25T23:51:19.700;1.12
1753476679.8;2025-07-25T23:51:19.800;1.16
1753476679.9;2025-07-25T23:51:19.900;1.21
1753476680;2025-07-25T23:51:20.000;1.24
1753476680.1;2025-07-25T23:51:20.100;1.29
1753476680.2;2025-07-25T23:51:20.200;1.35
1753476680.3;2025-07-25T23:51:20.300;1.38
1753476680.4;2025-07-25T23:51:20.400;1.4
1753476680.5;2025-07-25T23:51:20.500;1.41
1753476680.6;2025-07-25T23:51:20.600;1.42
1753476680.7;2025-07-25T23:51:20.700;1.43
1753476680.8;2025-07-25T23:51:20.800;1.43
1753476680.9;2025-07-25T23:51:20.900;1.43
1753476681;2025-07-25T23:51:21.000;1.43
1753476681.1;2025-07-25T23:51:21.100;1.43
1753476681.2;2025-07-25T23:51:21.200;1.43
1753476681.3;2025-07-25T23:51:21.300;1.43
1753476681.4;2025-07-25T23:51:21.400;1.43
1753476681.5;2025-07-25T23:51:21.500;1.43
1753476681.6;2025-07-25T23:51:21.600;1.43
1753476681.7;2025-07-25T23:51:21.700;1.43
1753476681.8;2025-07-25T23:51:21.800;1.43
1753476681.9;2025-07-25T23:51:21.900;1.43
1753476682;2025-07-25T23:51:22.000;1.43
1753476682.1;2025-07-25T23:51:22.100;1.43
1753476682.2;2025-07-25T23:51:22.200;1.43
1753476682.3;2025-07-25T23:51:22.300;1.43
1753476682.4;2025-07-25T23:51:22.400;1.43
1753476682.5;2025-07-25T23:51:22.500;1.43
1753476682.6;2025-07-25T23:51:22.600;1.43
1753476682.7;2025-07-25T23:51:22.700;1.43
1753476682.8;2025-07-25T23:51:22.800;1.43
1753476682.9;2025-07-25T23:51:22.900;1.43
1753476683;2025-07-25T23:51:23.000;1.43
1753476683.1;2025-07-25T23:51:23.100;1.43
1753476683.2;2025-07-25T23:51:23.200;1.43
1753476683.3;2025-07-25T23:51:23.300;1.43
1753476683.4;2025-07-25T23:51:23.400;1.42
1753476683.5;2025-07-25T23:51:23.500;1.41
1753476683.6;2025-07-25T23:51:23.600;1.47
1753476683.7;2025-07-25T23:51:23.700;1.47
1753476683.8;2025-07-25T23:51:23.800;1.45
1753476683.9;2025-07-25T23:51:23.900;1.47
1753476684;2025-07-25T23:51:24.000;1.56
1753476684.1;2025-07-25T23:51:24.100;1.62
1753476684.2;2025-07-25T23:51:24.200;1.65
1753476684.3;2025-07-25T23:51:24.300;1.65
1753476684.4;2025-07-25T23:51:24.400;1.69
1753476684.5;2025-07-25T23:51:24.500;1.69
1753476684.6;2025-07-25T23:51:24.600;1.74
1753476684.7;2025-07-25T23:51:24.700;1.74
1753476684.8;2025-07-25T23:51:24.800;1.8
1753476684.9;2025-07-25T23:51:24.900;1.8
1753476685;2025-07-25T23:51:25.000;1.83
1753476685.1;2025-07-25T23:51:25.100;1.8
1753476685.2;2025-07-25T23:51:25.200;1.78
1753476685.3;2025-07-25T23:51:25.300;1.82
1753476685.4;2025-07-25T23:51:25.400;1.87
1753476685.5;2025-07-25T23:51:25.500;1.87
1753476685.6;2025-07-25T23:51:25.600;1.87
1753476685.7;2025-07-25T23:51:25.700;1.89
1753476685.8;2025-07-25T23:51:25.800;1.92
1753476685.9;2025-07-25T23:51:25.900;1.94
1753476686;2025-07-25T23:51:26.000;1.96
1753476686.1;2025-07-25T23:51:26.100;1.98
1753476686.2;2025-07-25T23:51:26.200;1.98
1753476686.3;2025-07-25T23:51:26.300;2.06
1753476686.4;2025-07-25T23:51:26.400;2.11
1753476686.5;2025-07-25T23:51:26.500;2.13
1753476686.6;2025-07-25T23:51:26.600;2.17
1753476686.7;2025-07-25T23:51:26.700;2.17
1753476686.8;2025-07-25T23:51:26.800;2.18
1753476686.9;2025-07-25T23:51:26.900;2.19
1753476687;2025-07-25T23:51:27.000;2.22
1753476687.1;2025-07-25T23:51:27.100;2.22
1753476687.2;2025-07-25T23:51:27.200;2.22
1753476687.3;2025-07-25T23:51:27.300;2.22
1753476687.4;2025-07-25T23:51:27.400;2.22
1753476687.5;2025-07-25T23:51:27.500;2.22
1753476687.6;2025-07-25T23:51:27.600;2.23
1753476687.7;2025-07-25T23:51:27.700;2.26
1753476687.8;2025-07-25T23:51:27.800;2.26
1753476687.9;2025-07-25T23:51:27.900;2.24
1753476688;2025-07-25T23:51:28.000;2.28
1753476688.1;2025-07-25T23:51:28.100;2.26
1753476688.2;2025-07-25T23:51:28.200;2.27
1753476688.3;2025-07-25T23:51:28.300;2.31
1753476688.4;2025-07-25T23:51:28.400;2.33
1753476688.5;2025-07-25T23:51:28.500;2.33
1753476688.6;2025-07-25T23:51:28.600;2.33
1753476688.7;2025-07-25T23:51:28.700;2.33
1753476688.8;2025-07-25T23:51:28.800;2.36
1753476688.9;2025-07-25T23:51:28.900;2.36
1753476689;2025-07-25T23:51:29.000;2.34
1753476689.1;2025-07-25T23:51:29.100;2.36
1753476689.2;2025-07-25T23:51:29.200;2.36
1753476689.3;2025-07-25T23:51:29.300;2.36
1753476689.4;2025-07-25T23:51:29.400;2.46
1753476689.5;2025-07-25T23:51:29.500;2.52
1753476689.6;2025-07-25T23:51:29.600;2.56
1753476689.7;2025-07-25T23:51:29.700;2.69
1753476689.8;2025-07-25T23:51:29.800;2.72
1753476689.9;2025-07-25T23:51:29.900;2.75
1753476690;2025-07-25T23:51:30.000;2.8
1753476690.1;2025-07-25T23:51:30.100;2.8
1753476690.2;2025-07-25T23:51:30.200;2.85
1753476690.3;2025-07-25T23:51:30.300;2.78
1753476690.4;2025-07-25T23:51:30.400;2.78
1753476690.5;2025-07-25T23:51:30.500;2.8
1753476690.6;2025-07-25T23:51:30.600;2.8
1753476690.7;2025-07-25T23:51:30.700;2.8
1753476690.8;2025-07-25T23:51:30.800;2.8
1753476690.9;2025-07-25T23:51:30.900;2.8
1753476691;2025-07-25T23:51:31.000;2.8
1753476691.1;2025-07-25T23:51:31.100;2.8
1753476691.2;2025-07-25T23:51:31.200;2.8
1753476691.3;2025-07-25T23:51:31.300;2.8
1753476691.4;2025-07-25T23:51:31.400;2.8
1753476691.5;2025-07-25T23:51:31.500;2.8
1753476691.6;2025-07-25T23:51:31.600;2.8
1753476691.7;2025-07-25T23:51:31.700;2.8
1753476691.8;2025-07-25T23:51:31.800;2.8
1753476691.9;2025-07-25T23:51:31.900;2.8
1753476692;2025-07-25T23:51:32.000;2.8
1753476692.1;2025-07-25T23:51:32.100;2.8
1753476692.2;2025-07-25T23:51:32.200;2.8
1753476692.3;2025-07-25T23:51:32.300;2.8
1753476692.4;2025-07-25T23:51:32.400;2.8
1753476692.5;2025-07-25T23:51:32.500;2.8
1753476692.6;2025-07-25T23:51:32.600;2.81
1753476692.7;2025-07-25T23:51:32.700;2.79
1753476692.8;2025-07-25T23:51:32.800;2.79
1753476692.9;2025-07-25T23:51:32.900;2.77
1753476693;2025-07-25T23:51:33.000;2.75
1753476693.1;2025-07-25T23:51:33.100;2.69
1753476693.2;2025-07-25T23:51:33.200;2.67
1753476693.3;2025-07-25T23:51:33.300;2.76
1753476693.4;2025-07-25T23:51:33.400;2.7
1753476693.5;2025-07-25T23:51:33.500;2.62
1753476693.6;2025-07-25T23:51:33.600;2.54
1753476693.7;2025-07-25T23:51:33.700;2.46
1753476693.8;2025-07-25T23:51:33.800;2.39
1753476693.9;2025-07-25T23:51:33.900;2.33
1753476694;2025-07-25T23:51:34.000;2.24
1753476694.1;2025-07-25T23:51:34.100;2.24
1753476694.2;2025-07-25T23:51:34.200;2.03
1753476694.3;2025-07-25T23:51:34.300;1.98
1753476694.4;2025-07-25T23:51:34.400;1.98
1753476694.5;2025-07-25T23:51:34.500;1.9
