UNIX time;Local time;genericSensor1;genericSensor2 min;genericSensor2 avg;genericSensor2 max;genericSensor3 min;genericSensor3 avg;genericSensor3 max;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1753476785.3;2025-07-25T23:53:05.300;0.73
1753476785.4;2025-07-25T23:53:05.400;0.73
1753476785.5;2025-07-25T23:53:05.500;0.73
1753476785.6;2025-07-25T23:53:05.600;0.73
1753476785.7;2025-07-25T23:53:05.700;0.73
1753476785.8;2025-07-25T23:53:05.800;0.73
1753476785.9;2025-07-25T23:53:05.900;0.73
1753476786;2025-07-25T23:53:06.000;0.73
1753476786.1;2025-07-25T23:53:06.100;0.73
1753476786.2;2025-07-25T23:53:06.200;0.73
1753476786.3;2025-07-25T23:53:06.300;0.73
1753476786.4;2025-07-25T23:53:06.400;0.73
1753476786.5;2025-07-25T23:53:06.500;0.73
1753476786.6;2025-07-25T23:53:06.600;0.73
1753476786.7;2025-07-25T23:53:06.700;0.73
1753476786.8;2025-07-25T23:53:06.800;0.73
1753476786.9;2025-07-25T23:53:06.900;0.73
1753476787;2025-07-25T23:53:07.000;0.73
1753476787.1;2025-07-25T23:53:07.100;0.73
1753476787.2;2025-07-25T23:53:07.200;0.73
1753476787.3;2025-07-25T23:53:07.300;0.73
1753476787.4;2025-07-25T23:53:07.400;0.73
1753476787.5;2025-07-25T23:53:07.500;0.73
1753476787.6;2025-07-25T23:53:07.600;0.73
1753476787.7;2025-07-25T23:53:07.700;0.73
1753476787.8;2025-07-25T23:53:07.800;0.73
1753476787.9;2025-07-25T23:53:07.900;0.73
1753476788;2025-07-25T23:53:08.000;0.73
1753476788.1;2025-07-25T23:53:08.100;0.73
1753476788.2;2025-07-25T23:53:08.200;0.73
1753476788.3;2025-07-25T23:53:08.300;0.73
1753476788.4;2025-07-25T23:53:08.400;0.73
1753476788.5;2025-07-25T23:53:08.500;0.73
1753476788.6;2025-07-25T23:53:08.600;0.73
1753476788.7;2025-07-25T23:53:08.700;0.73
1753476788.8;2025-07-25T23:53:08.800;0.73
1753476788.9;2025-07-25T23:53:08.900;0.73
1753476789;2025-07-25T23:53:09.000;0.73
1753476789.1;2025-07-25T23:53:09.100;0.73
1753476789.2;2025-07-25T23:53:09.200;0.73
1753476789.3;2025-07-25T23:53:09.300;0.73
1753476789.4;2025-07-25T23:53:09.400;0.73
1753476789.5;2025-07-25T23:53:09.500;0.73
1753476789.6;2025-07-25T23:53:09.600;0.73
1753476789.7;2025-07-25T23:53:09.700;0.73
1753476789.8;2025-07-25T23:53:09.800;0.73
1753476789.9;2025-07-25T23:53:09.900;0.73
1753476790;2025-07-25T23:53:10.000;0.73
1753476790.1;2025-07-25T23:53:10.100;0.73
1753476790.2;2025-07-25T23:53:10.200;0.73
1753476790.3;2025-07-25T23:53:10.300;0.73
1753476790.4;2025-07-25T23:53:10.400;0.73
1753476790.5;2025-07-25T23:53:10.500;0.73
1753476790.6;2025-07-25T23:53:10.600;0.73
1753476790.7;2025-07-25T23:53:10.700;0.73
1753476790.8;2025-07-25T23:53:10.800;0.73
1753476790.9;2025-07-25T23:53:10.900;0.73
1753476791;2025-07-25T23:53:11.000;0.73
1753476791.1;2025-07-25T23:53:11.100;0.73
1753476791.2;2025-07-25T23:53:11.200;0.73
1753476791.3;2025-07-25T23:53:11.300;0.73
1753476791.4;2025-07-25T23:53:11.400;0.73
1753476791.5;2025-07-25T23:53:11.500;0.73
1753476791.6;2025-07-25T23:53:11.600;0.73
1753476791.7;2025-07-25T23:53:11.700;0.73
1753476791.8;2025-07-25T23:53:11.800;0.73
1753476791.9;2025-07-25T23:53:11.900;0.73
1753476792;2025-07-25T23:53:12.000;0.73
1753476792.1;2025-07-25T23:53:12.100;0.73
1753476792.2;2025-07-25T23:53:12.200;0.73
1753476792.3;2025-07-25T23:53:12.300;0.73
1753476792.4;2025-07-25T23:53:12.400;0.73
1753476792.5;2025-07-25T23:53:12.500;0.73
1753476792.6;2025-07-25T23:53:12.600;0.73
1753476792.7;2025-07-25T23:53:12.700;1.05
1753476792.8;2025-07-25T23:53:12.800;1.05
1753476792.9;2025-07-25T23:53:12.900;1.05
1753476793;2025-07-25T23:53:13.000;1.05
1753476793.1;2025-07-25T23:53:13.100;1.05
1753476793.2;2025-07-25T23:53:13.200;1.05
1753476793.3;2025-07-25T23:53:13.300;1.05
1753476793.4;2025-07-25T23:53:13.400;1.05
1753476793.5;2025-07-25T23:53:13.500;1.05
1753476793.6;2025-07-25T23:53:13.600;1.05
1753476793.7;2025-07-25T23:53:13.700;1.05
1753476793.8;2025-07-25T23:53:13.800;1.05
1753476793.9;2025-07-25T23:53:13.900;1.05
1753476794;2025-07-25T23:53:14.000;1.05
1753476794.1;2025-07-25T23:53:14.100;1.05
1753476794.2;2025-07-25T23:53:14.200;1.05
1753476794.3;2025-07-25T23:53:14.300;1.05
1753476794.4;2025-07-25T23:53:14.400;1.05
1753476794.5;2025-07-25T23:53:14.500;1.05
1753476794.6;2025-07-25T23:53:14.600;1.05
1753476794.7;2025-07-25T23:53:14.700;1.05
1753476794.8;2025-07-25T23:53:14.800;1.05
1753476794.9;2025-07-25T23:53:14.900;1.05
1753476795;2025-07-25T23:53:15.000;1.05
1753476795.1;2025-07-25T23:53:15.100;1.05
1753476795.2;2025-07-25T23:53:15.200;1.05
1753476795.3;2025-07-25T23:53:15.300;1.05
1753476795.4;2025-07-25T23:53:15.400;1.05
1753476795.5;2025-07-25T23:53:15.500;1.05
1753476795.6;2025-07-25T23:53:15.600;1.05
1753476795.7;2025-07-25T23:53:15.700;1.05
1753476795.8;2025-07-25T23:53:15.800;1.05
1753476795.9;2025-07-25T23:53:15.900;1.05
1753476796;2025-07-25T23:53:16.000;1.05
1753476796.1;2025-07-25T23:53:16.100;1.05
1753476796.2;2025-07-25T23:53:16.200;1.05
1753476796.3;2025-07-25T23:53:16.300;1.05
1753476796.4;2025-07-25T23:53:16.400;1.05
1753476796.5;2025-07-25T23:53:16.500;1.05
1753476796.6;2025-07-25T23:53:16.600;1.05
1753476796.7;2025-07-25T23:53:16.700;1.05
1753476796.8;2025-07-25T23:53:16.800;1.05
1753476796.9;2025-07-25T23:53:16.900;1.05
1753476797;2025-07-25T23:53:17.000;1.05
1753476797.1;2025-07-25T23:53:17.100;1.05
1753476797.2;2025-07-25T23:53:17.200;1.05
1753476797.3;2025-07-25T23:53:17.300;1.05
1753476797.4;2025-07-25T23:53:17.400;1.05
1753476797.5;2025-07-25T23:53:17.500;1.05
1753476797.6;2025-07-25T23:53:17.600;1.05
1753476797.7;2025-07-25T23:53:17.700;1.05
1753476797.8;2025-07-25T23:53:17.800;1.05
1753476797.9;2025-07-25T23:53:17.900;1.05
1753476798;2025-07-25T23:53:18.000;1.05
1753476798.1;2025-07-25T23:53:18.100;1.05
1753476798.2;2025-07-25T23:53:18.200;0.23
1753476798.3;2025-07-25T23:53:18.300;0.32
1753476798.4;2025-07-25T23:53:18.400;0.32
1753476798.5;2025-07-25T23:53:18.500;0.32
1753476798.6;2025-07-25T23:53:18.600;0.32
1753476798.7;2025-07-25T23:53:18.700;0.32
1753476798.8;2025-07-25T23:53:18.800;0.32
1753476798.9;2025-07-25T23:53:18.900;0.32
1753476799;2025-07-25T23:53:19.000;0.35
1753476799.1;2025-07-25T23:53:19.100;0.35
1753476799.2;2025-07-25T23:53:19.200;0.34
1753476799.3;2025-07-25T23:53:19.300;0.34
1753476799.4;2025-07-25T23:53:19.400;0.34
1753476799.5;2025-07-25T23:53:19.500;0.34
1753476799.6;2025-07-25T23:53:19.600;0.34
1753476799.7;2025-07-25T23:53:19.700;0.34
1753476799.8;2025-07-25T23:53:19.800;0.34
1753476799.9;2025-07-25T23:53:19.900;0.34
1753476800;2025-07-25T23:53:20.000;0.46
1753476800.1;2025-07-25T23:53:20.100;0.46
1753476800.2;2025-07-25T23:53:20.200;0.46
1753476800.3;2025-07-25T23:53:20.300;0.46
1753476800.4;2025-07-25T23:53:20.400;0.46
1753476800.5;2025-07-25T23:53:20.500;0.46
1753476800.6;2025-07-25T23:53:20.600;0.46
1753476800.7;2025-07-25T23:53:20.700;0.46
1753476800.8;2025-07-25T23:53:20.800;0.46
1753476800.9;2025-07-25T23:53:20.900;0.46
1753476801;2025-07-25T23:53:21.000;0.46
1753476801.1;2025-07-25T23:53:21.100;0.46
1753476801.2;2025-07-25T23:53:21.200;0.46
1753476801.3;2025-07-25T23:53:21.300;0.46
1753476801.4;2025-07-25T23:53:21.400;0.46
1753476801.5;2025-07-25T23:53:21.500;0.46
1753476801.6;2025-07-25T23:53:21.600;0.46
1753476801.7;2025-07-25T23:53:21.700;0.46
1753476801.8;2025-07-25T23:53:21.800;0.46
1753476801.9;2025-07-25T23:53:21.900;0.46
1753476802;2025-07-25T23:53:22.000;0.46
1753476802.1;2025-07-25T23:53:22.100;0.46
1753476802.2;2025-07-25T23:53:22.200;0.46
1753476802.3;2025-07-25T23:53:22.300;0.46
1753476802.4;2025-07-25T23:53:22.400;0.46
1753476802.5;2025-07-25T23:53:22.500;0.46
1753476802.6;2025-07-25T23:53:22.600;0.46
1753476802.7;2025-07-25T23:53:22.700;0.46
1753476802.8;2025-07-25T23:53:22.800;0.46
1753476802.9;2025-07-25T23:53:22.900;0.46
1753476803;2025-07-25T23:53:23.000;0.46
1753476803.1;2025-07-25T23:53:23.100;0.46
1753476803.2;2025-07-25T23:53:23.200;0.46
1753476803.3;2025-07-25T23:53:23.300;0.46
1753476803.4;2025-07-25T23:53:23.400;0.46
1753476803.5;2025-07-25T23:53:23.500;0.46
1753476803.6;2025-07-25T23:53:23.600;0.46
1753476803.7;2025-07-25T23:53:23.700;0.46
1753476803.8;2025-07-25T23:53:23.800;0.46
1753476803.9;2025-07-25T23:53:23.900;0.46
1753476804;2025-07-25T23:53:24.000;0.46
1769219428;2026-01-24T03:50:28.000;0.35
1769219428.1;2026-01-24T03:50:28.100;0.35
1769219428.2;2026-01-24T03:50:28.200;0.35
1769219428.3;2026-01-24T03:50:28.300;0.35
1769219428.4;2026-01-24T03:50:28.400;0.39
1769219428.5;2026-01-24T03:50:28.500;0.47
1769219428.6;2026-01-24T03:50:28.600;0.52
1769219428.7;2026-01-24T03:50:28.700;0.52
1769219428.8;2026-01-24T03:50:28.800;0.56
1769219428.9;2026-01-24T03:50:28.900;0.64
1769219429;2026-01-24T03:50:29.000;0.68
1769219429.1;2026-01-24T03:50:29.100;0.75
1769219429.2;2026-01-24T03:50:29.200;0.77
1769219429.3;2026-01-24T03:50:29.300;0.78
1769219429.4;2026-01-24T03:50:29.400;0.78
1769219429.5;2026-01-24T03:50:29.500;0.76
1769219429.6;2026-01-24T03:50:29.600;0.75
1769219429.7;2026-01-24T03:50:29.700;0.75
1769219429.8;2026-01-24T03:50:29.800;0.75
1769219429.9;2026-01-24T03:50:29.900;0.78
1769219430;2026-01-24T03:50:30.000;0.79
1769219430.1;2026-01-24T03:50:30.100;0.79
1769219430.2;2026-01-24T03:50:30.200;0.79
1769219430.3;2026-01-24T03:50:30.300;0.79
1769219430.4;2026-01-24T03:50:30.400;0.8
1769219430.5;2026-01-24T03:50:30.500;0.8
1769219430.6;2026-01-24T03:50:30.600;0.81
1769219430.7;2026-01-24T03:50:30.700;0.8
1769219430.8;2026-01-24T03:50:30.800;0.79
1769219430.9;2026-01-24T03:50:30.900;0.77
1769219431;2026-01-24T03:50:31.000;0.76
1769219431.1;2026-01-24T03:50:31.100;0.77
1769219431.2;2026-01-24T03:50:31.200;0.78
1769219431.3;2026-01-24T03:50:31.300;0.77
1769219431.4;2026-01-24T03:50:31.400;0.75
1769219431.5;2026-01-24T03:50:31.500;0.76
1769219431.6;2026-01-24T03:50:31.600;0.77
1769219431.7;2026-01-24T03:50:31.700;0.77
1769219431.8;2026-01-24T03:50:31.800;0.76
1769219431.9;2026-01-24T03:50:31.900;0.75
1769219432;2026-01-24T03:50:32.000;0.73
1769219432.1;2026-01-24T03:50:32.100;0.73
1769219432.2;2026-01-24T03:50:32.200;0.73
1769219432.3;2026-01-24T03:50:32.300;0.73
1769219432.4;2026-01-24T03:50:32.400;0.73
1769219432.5;2026-01-24T03:50:32.500;0.73
1769219432.6;2026-01-24T03:50:32.600;0.72
1769219432.7;2026-01-24T03:50:32.700;0.73
1769219432.8;2026-01-24T03:50:32.800;0.74
1769219432.9;2026-01-24T03:50:32.900;0.74
1769219433;2026-01-24T03:50:33.000;0.74
1769219433.1;2026-01-24T03:50:33.100;0.75
1769219433.2;2026-01-24T03:50:33.200;0.75
1769219433.3;2026-01-24T03:50:33.300;0.75
1769219433.4;2026-01-24T03:50:33.400;0.76
1769219433.5;2026-01-24T03:50:33.500;0.75
1769219433.6;2026-01-24T03:50:33.600;0.75
1769219433.7;2026-01-24T03:50:33.700;0.77
1769219433.8;2026-01-24T03:50:33.800;0.77
1769219433.9;2026-01-24T03:50:33.900;0.76
1769219434;2026-01-24T03:50:34.000;0.76
1769219434.1;2026-01-24T03:50:34.100;0.76
1769219434.2;2026-01-24T03:50:34.200;0.78
1769219434.3;2026-01-24T03:50:34.300;0.78
1769219434.4;2026-01-24T03:50:34.400;0.77
1769219434.5;2026-01-24T03:50:34.500;0.76
1769219434.6;2026-01-24T03:50:34.600;0.74
1769219434.7;2026-01-24T03:50:34.700;0.74
1769219434.8;2026-01-24T03:50:34.800;0.74
1769219434.9;2026-01-24T03:50:34.900;0.75
1769219435;2026-01-24T03:50:35.000;0.78
1769219435.1;2026-01-24T03:50:35.100;0.78
1769219435.2;2026-01-24T03:50:35.200;0.78
1769219435.3;2026-01-24T03:50:35.300;0.88
1769219435.4;2026-01-24T03:50:35.400;0.88
1769219435.5;2026-01-24T03:50:35.500;0.88
1769219435.6;2026-01-24T03:50:35.600;0.89
1769219435.7;2026-01-24T03:50:35.700;0.87
1769219435.8;2026-01-24T03:50:35.800;0.87
1769219435.9;2026-01-24T03:50:35.900;0.83
1769219436;2026-01-24T03:50:36.000;0.83
1769219436.1;2026-01-24T03:50:36.100;0.84
1769219436.2;2026-01-24T03:50:36.200;0.77
1769219436.3;2026-01-24T03:50:36.300;0.76
1769219436.4;2026-01-24T03:50:36.400;0.76
1769219436.5;2026-01-24T03:50:36.500;0.74
1769219436.6;2026-01-24T03:50:36.600;0.74
1769219436.7;2026-01-24T03:50:36.700;0.75
1769219436.8;2026-01-24T03:50:36.800;0.76
1769219436.9;2026-01-24T03:50:36.900;0.77
1769219437;2026-01-24T03:50:37.000;0.76
1769219437.1;2026-01-24T03:50:37.100;0.75
1769219437.2;2026-01-24T03:50:37.200;0.75
1769219437.3;2026-01-24T03:50:37.300;0.76
1769219437.4;2026-01-24T03:50:37.400;0.76
1769219437.5;2026-01-24T03:50:37.500;0.75
1769219437.6;2026-01-24T03:50:37.600;0.75
1769219437.7;2026-01-24T03:50:37.700;0.82
1769219437.8;2026-01-24T03:50:37.800;0.8
1769219437.9;2026-01-24T03:50:37.900;0.8
1769219438;2026-01-24T03:50:38.000;0.79
1769219438.1;2026-01-24T03:50:38.100;0.79
1769219438.2;2026-01-24T03:50:38.200;0.81
1769219438.3;2026-01-24T03:50:38.300;0.82
1769219438.4;2026-01-24T03:50:38.400;0.81
1769219438.5;2026-01-24T03:50:38.500;0.81
1769219438.6;2026-01-24T03:50:38.600;0.74
1769219438.7;2026-01-24T03:50:38.700;0.74
1769219438.8;2026-01-24T03:50:38.800;0.76
1769219438.9;2026-01-24T03:50:38.900;0.78
1769219439;2026-01-24T03:50:39.000;0.83
1769219439.1;2026-01-24T03:50:39.100;0.82
1769219439.2;2026-01-24T03:50:39.200;0.84
1769219439.3;2026-01-24T03:50:39.300;0.84
1769219439.4;2026-01-24T03:50:39.400;0.85
1769219439.5;2026-01-24T03:50:39.500;0.85
1769219439.6;2026-01-24T03:50:39.600;0.85
1769219439.7;2026-01-24T03:50:39.700;0.82
1769219439.8;2026-01-24T03:50:39.800;0.8
1769219439.9;2026-01-24T03:50:39.900;0.73
1769219440;2026-01-24T03:50:40.000;0.74
1769219440.1;2026-01-24T03:50:40.100;0.74
1769219440.2;2026-01-24T03:50:40.200;0.72
1769219440.3;2026-01-24T03:50:40.300;0.71
1769219440.4;2026-01-24T03:50:40.400;0.71
1769219440.5;2026-01-24T03:50:40.500;0.72
1769219440.6;2026-01-24T03:50:40.600;0.72
1769219440.7;2026-01-24T03:50:40.700;0.74
1769219440.8;2026-01-24T03:50:40.800;0.75
1769219440.9;2026-01-24T03:50:40.900;0.75
1769219441;2026-01-24T03:50:41.000;0.75
1769219441.1;2026-01-24T03:50:41.100;0.75
1769219441.2;2026-01-24T03:50:41.200;0.83
1769219441.3;2026-01-24T03:50:41.300;0.83
1769219441.4;2026-01-24T03:50:41.400;0.83
1769219441.5;2026-01-24T03:50:41.500;0.91
1769219441.6;2026-01-24T03:50:41.600;0.89
1769219441.7;2026-01-24T03:50:41.700;0.87
1769219441.8;2026-01-24T03:50:41.800;0.87
1769219441.9;2026-01-24T03:50:41.900;0.88
1769219442;2026-01-24T03:50:42.000;0.81
1769219442.1;2026-01-24T03:50:42.100;0.8
1769219442.2;2026-01-24T03:50:42.200;0.79
1769219442.3;2026-01-24T03:50:42.300;0.72
1769219442.4;2026-01-24T03:50:42.400;0.71
1769219442.5;2026-01-24T03:50:42.500;0.72
1769219442.6;2026-01-24T03:50:42.600;0.72
1769219442.7;2026-01-24T03:50:42.700;0.71
1769219442.8;2026-01-24T03:50:42.800;0.78
1769219442.9;2026-01-24T03:50:42.900;0.78
1769219443;2026-01-24T03:50:43.000;0.77
1769219443.1;2026-01-24T03:50:43.100;0.77
1769219443.2;2026-01-24T03:50:43.200;0.84
1769219443.3;2026-01-24T03:50:43.300;0.85
1769219443.4;2026-01-24T03:50:43.400;0.85
1769219443.5;2026-01-24T03:50:43.500;0.86
1769219443.6;2026-01-24T03:50:43.600;0.86
1769219443.7;2026-01-24T03:50:43.700;0.8
1769219443.8;2026-01-24T03:50:43.800;0.81
1769219443.9;2026-01-24T03:50:43.900;0.81
1769219444;2026-01-24T03:50:44.000;0.74
1769219444.1;2026-01-24T03:50:44.100;0.73
1769219444.2;2026-01-24T03:50:44.200;0.74
1769219444.3;2026-01-24T03:50:44.300;0.73
1769219444.4;2026-01-24T03:50:44.400;0.74
1769219444.5;2026-01-24T03:50:44.500;0.76
1769219444.6;2026-01-24T03:50:44.600;0.76
1769219444.7;2026-01-24T03:50:44.700;0.85
1769219444.8;2026-01-24T03:50:44.800;0.91
1769219444.9;2026-01-24T03:50:44.900;0.93
1769219445;2026-01-24T03:50:45.000;0.93
1769219445.1;2026-01-24T03:50:45.100;0.93
1769219445.2;2026-01-24T03:50:45.200;0.94
1769219445.3;2026-01-24T03:50:45.300;1.01
1769219445.4;2026-01-24T03:50:45.400;0.99
1769219445.5;2026-01-24T03:50:45.500;0.9
1769219445.6;2026-01-24T03:50:45.600;0.83
1769219445.7;2026-01-24T03:50:45.700;0.82
1769219445.8;2026-01-24T03:50:45.800;0.85
1769219445.9;2026-01-24T03:50:45.900;0.85
1769219446;2026-01-24T03:50:46.000;0.85
1769219446.1;2026-01-24T03:50:46.100;0.76
1769219446.2;2026-01-24T03:50:46.200;0.75
1769219446.3;2026-01-24T03:50:46.300;0.75
1769219446.4;2026-01-24T03:50:46.400;0.75
1769219446.5;2026-01-24T03:50:46.500;0.74
1769219446.6;2026-01-24T03:50:46.600;0.74
1769219446.7;2026-01-24T03:50:46.700;0.73
1769219446.8;2026-01-24T03:50:46.800;0.72
1769219446.9;2026-01-24T03:50:46.900;0.71
1769219447;2026-01-24T03:50:47.000;0.79
1769219447.1;2026-01-24T03:50:47.100;0.8
1769219447.2;2026-01-24T03:50:47.200;0.8
1769219447.3;2026-01-24T03:50:47.300;0.88
1769219447.4;2026-01-24T03:50:47.400;0.89
1769219447.5;2026-01-24T03:50:47.500;0.88
1769219447.6;2026-01-24T03:50:47.600;0.88
1769219447.7;2026-01-24T03:50:47.700;0.89
1769219447.8;2026-01-24T03:50:47.800;0.82
1769219447.9;2026-01-24T03:50:47.900;0.81
1769219448;2026-01-24T03:50:48.000;0.81
1769219448.1;2026-01-24T03:50:48.100;0.73
1769219448.2;2026-01-24T03:50:48.200;0.73
1769219448.3;2026-01-24T03:50:48.300;0.72
1769219448.4;2026-01-24T03:50:48.400;0.79
1769219448.5;2026-01-24T03:50:48.500;0.79
1769219448.6;2026-01-24T03:50:48.600;0.8
1769219448.7;2026-01-24T03:50:48.700;0.79
1769219448.8;2026-01-24T03:50:48.800;0.78
1769219448.9;2026-01-24T03:50:48.900;0.79
1769219449;2026-01-24T03:50:49.000;0.79
1769219449.1;2026-01-24T03:50:49.100;0.79
1769219449.2;2026-01-24T03:50:49.200;0.79
1769219449.3;2026-01-24T03:50:49.300;0.8
1769219449.4;2026-01-24T03:50:49.400;0.74
1769219449.5;2026-01-24T03:50:49.500;0.73
1769219449.6;2026-01-24T03:50:49.600;0.73
1769219449.7;2026-01-24T03:50:49.700;0.81
1769219449.8;2026-01-24T03:50:49.800;0.81
1769219449.9;2026-01-24T03:50:49.900;0.81
1769219450;2026-01-24T03:50:50.000;0.8
1769219450.1;2026-01-24T03:50:50.100;0.8
1769219450.2;2026-01-24T03:50:50.200;0.8
1769219450.3;2026-01-24T03:50:50.300;0.8
1769219450.4;2026-01-24T03:50:50.400;0.81
1769219450.5;2026-01-24T03:50:50.500;0.79
1769219450.6;2026-01-24T03:50:50.600;0.79
1769219450.7;2026-01-24T03:50:50.700;0.79
1769219450.8;2026-01-24T03:50:50.800;0.8
1769219450.9;2026-01-24T03:50:50.900;0.87
1769219451;2026-01-24T03:50:51.000;0.91
1769219451.1;2026-01-24T03:50:51.100;0.96
1769219451.2;2026-01-24T03:50:51.200;1.03
1769219451.3;2026-01-24T03:50:51.300;1.08
1769219451.4;2026-01-24T03:50:51.400;1.08
1769219451.5;2026-01-24T03:50:51.500;1.15
1769219451.6;2026-01-24T03:50:51.600;1.16
1769219451.7;2026-01-24T03:50:51.700;1.16
1769219451.8;2026-01-24T03:50:51.800;1.16
1769219451.9;2026-01-24T03:50:51.900;1.18
1769219452;2026-01-24T03:50:52.000;1.13
1769219452.1;2026-01-24T03:50:52.100;1.06
1769219452.2;2026-01-24T03:50:52.200;1
1769219452.3;2026-01-24T03:50:52.300;0.94
1769219452.4;2026-01-24T03:50:52.400;0.87
1769219452.5;2026-01-24T03:50:52.500;0.87
1769219452.6;2026-01-24T03:50:52.600;0.8
1769219452.7;2026-01-24T03:50:52.700;0.74
1769219452.8;2026-01-24T03:50:52.800;0.73
1769219452.9;2026-01-24T03:50:52.900;0.73
1769219453;2026-01-24T03:50:53.000;0.73
1769219453.1;2026-01-24T03:50:53.100;0.73
1769219453.2;2026-01-24T03:50:53.200;0.73
1769219453.3;2026-01-24T03:50:53.300;0.73
1769219453.4;2026-01-24T03:50:53.400;0.73
1769219453.5;2026-01-24T03:50:53.500;0.73
1769219453.6;2026-01-24T03:50:53.600;0.71
1769219453.7;2026-01-24T03:50:53.700;0.71
1769219453.8;2026-01-24T03:50:53.800;0.73
1769219453.9;2026-01-24T03:50:53.900;0.73
1769219454;2026-01-24T03:50:54.000;0.72
1769219454.1;2026-01-24T03:50:54.100;0.72
1769219454.2;2026-01-24T03:50:54.200;0.72
1769219454.3;2026-01-24T03:50:54.300;0.72
1769219454.4;2026-01-24T03:50:54.400;0.8
1769219454.5;2026-01-24T03:50:54.500;0.86
1769219454.6;2026-01-24T03:50:54.600;0.85
